//Version: PianoFingering_v170101
323	35.57209	35.64038	A#4	49	80	0	-1
324	35.71098	35.77927	B4	49	80	0	-1
325	35.84987	35.91816	F#4	49	80	0	-1
326	35.84987	35.91816	A4	49	80	0	-1
327	35.98876	36.05705	B4	49	80	0	-1
328	36.12765	36.19594	F4	49	80	0	-1
329	36.12765	36.19594	G#4	49	80	0	-1
330	36.26654	36.33482	B4	49	80	0	-1
331	36.40543	36.47371	E4	49	80	0	-1
332	36.40543	36.47371	G4	49	80	0	-1
333	36.54432	36.61260	C#5	49	80	0	-1
334	36.61376	36.68205	B4	49	80	0	-1
335	36.68320	36.75149	A#4	49	80	0	-1
336	36.75265	36.81746	B4	49	80	0	-1
337	36.82209	36.89038	F#4	49	80	0	-1
338	36.82209	36.95982	B3	49	80	1	-1
339	36.82209	36.95982	D#4	49	80	1	-1
340	36.96098	37.02927	F#6	49	80	0	-1
341	37.09987	37.16816	B4	49	80	0	-1
342	37.09987	37.23760	F#3	49	80	1	-1
343	37.09987	37.23760	D#4	49	80	1	-1
344	37.09987	37.23760	F#4	49	80	1	-1
345	37.23876	37.30705	F#6	49	80	0	-1
346	37.37765	37.44594	D#5	49	80	0	-1
347	37.44709	37.51538	C#5	49	80	0	-1
348	37.51654	37.58483	C5	49	80	0	-1
349	37.58598	37.65080	C#5	49	80	0	-1
350	37.65543	37.72371	F#4	49	80	0	-1
351	37.65543	37.79316	A#3	49	80	1	-1
352	37.65543	37.79316	E4	49	80	1	-1
353	37.79432	37.86260	F#6	49	80	0	-1
354	37.93321	38.00149	C#5	49	80	0	-1
355	37.93321	38.07094	F#3	49	80	1	-1
356	37.93321	38.07094	E4	49	80	1	-1
357	37.93321	38.07094	F#4	49	80	1	-1
358	38.07209	38.14038	F#6	49	80	0	-1
359	38.21098	38.27927	E5	49	80	0	-1
360	38.28043	38.34871	D#5	49	80	0	-1
361	38.34987	38.41816	D5	49	80	0	-1
362	38.41932	38.48413	D#5	49	80	0	-1
363	38.48876	38.55705	B4	49	80	0	-1
364	38.48876	38.62649	B3	49	80	1	-1
365	38.48876	38.62649	D#4	49	80	1	-1
366	38.62765	38.69594	F#6	49	80	0	-1
367	38.76654	38.83483	D#5	49	80	0	-1
368	38.90543	38.97372	B4	49	80	0	-1
369	38.90543	38.97372	D5	49	80	0	-1
370	39.04432	39.11260	D#5	49	80	0	-1
371	39.18321	39.25149	A#4	49	80	0	-1
372	39.18321	39.25149	C#5	49	80	0	-1
373	39.32210	39.39038	D#5	49	80	0	-1
374	39.46098	39.52927	A4	49	80	0	-1
375	39.46098	39.52927	C5	49	80	0	-1
376	39.59987	39.66816	D#5	49	80	0	-1
377	39.73876	39.80705	G#4	49	80	0	-1
378	39.73876	39.80705	B4	49	80	0	-1
379	39.87765	39.94594	F5	49	80	0	-1
