//Version: PianoFingering_v170101
544	140.76643	141.37799	E5	64	80	0	-1
545	140.76643	141.37799	E4	64	80	1	-1
546	140.76643	141.37799	E4	64	80	1	-1
547	141.41159	142.02315	C5	64	80	0	-1
548	141.41159	142.02315	C4	64	80	1	-1
549	141.41159	142.02315	E4	64	80	1	-1
550	142.05675	142.66831	B4	64	80	0	-1
551	142.05675	142.66831	B3	64	80	1	-1
552	142.05675	142.66831	E4	64	80	1	-1
553	142.70191	143.31347	A4	64	80	0	-1
554	142.70191	143.31347	A3	64	80	1	-1
555	142.70191	143.31347	E4	64	80	1	-1
556	143.34707	143.95863	B4	64	80	0	-1
557	143.34707	143.95863	B3	64	80	1	-1
558	143.34707	143.95863	E4	64	80	1	-1
559	143.99223	145.82960	C5	64	80	0	-1
560	143.99223	144.60379	E4	64	80	1	-1
561	143.99223	145.82960	C4	64	80	1	-1
562	144.63739	145.24895	E4	64	80	1	-1
563	145.28256	145.89411	E4	64	80	1	-1
564	145.92772	149.60379	B4	64	80	0	-1
565	145.92772	146.53927	E4	64	80	1	-1
566	145.92772	149.60379	B3	64	80	1	-1
567	146.57288	147.18444	E4	64	80	1	-1
568	147.21804	147.82960	E4	64	80	1	-1
569	147.86320	148.47476	E4	64	80	1	-1
570	148.50836	149.11992	E4	64	80	1	-1
571	149.15352	149.76508	E4	64	80	1	-1
572	149.79868	151.02314	A4	64	80	0	-1
573	149.79868	150.41024	E4	64	80	1	-1
574	149.79868	151.02314	A3	64	80	1	-1
575	150.44384	151.05540	E4	64	80	1	-1
576	151.08900	151.70056	E5	64	80	0	-1
577	151.08900	151.70056	E4	64	80	1	-1
578	151.08900	151.70056	E4	64	80	1	-1
