//Version: PianoFingering_v170101
546	56.98135	57.05510	G#5	64	80	0	-1
547	57.13135	57.41510	E7	64	80	0	-1
548	57.13135	57.28010	C#5	64	80	1	-1
549	57.13135	57.41510	C#4	64	80	1	-1
550	57.28135	57.35510	G#5	64	80	0	-1
551	57.43135	57.71510	C#7	64	80	0	-1
552	57.43135	57.58010	E5	64	80	1	-1
553	57.58135	57.65510	G#5	64	80	0	-1
554	57.73135	57.88010	G4	76	80	1	-1
555	57.88135	57.95510	G5	64	80	1	-1
556	58.03135	58.13010	F#4	76	80	0	-1
557	58.18135	58.25510	F#5	64	80	0	-1
558	58.33135	58.48010	F#6	64	80	0	-1
559	58.33135	58.48010	D#4	64	80	1	-1
560	58.33135	58.48010	F#4	64	80	1	-1
